1.4758031	-0.24509226	0.40047023	0.97665274	0.29238543	-1.5951176	1.9577755	1.9841028	0.8191597	-1.065652	0.86394924	-2.0079467	2.1046546	-2.7353625	1.9661902	-0.54036945	2.2565355	1.3668036	1.1604005	-1.1891536	-2.0481074	1.0363611	0.38303894	-2.1648772	0.6189696	0.4351351	-0.96609527	-0.5514476	0.03644649	-1.5694735	1.8227445	-0.49003497	1.1279553	0.3543905	-0.39975807	-0.82674205	1.5151672	0.49480614	0.68812644	-0.40569815	-0.2683996	0.32151583	0.9570252	-0.9262733	3.1465528	-3.2902107	0.2878407	-0.15276298	-0.46053594	-2.8102558	0.77491224	0.61754483	0.24528596	2.0984225	0.72341377	1.0677966	-0.24856925	-2.5319443	-0.60207856	-0.38822508	0.012736537	-1.9241796	-0.8220346	4.5968213	0.58969724	2.3592193	-0.24286155	0.8192943	-0.4609509	-1.4252064	2.1595283	-2.789758	1.0995743	-0.5184303	-0.81404877	-1.8764348	-0.27785665	0.8716576	-0.3648921	-1.3495011	3.0262253	-0.21180122	-0.9506274	-1.1816666	1.1255937	1.1951061	-1.7060577	-1.699739	-3.005835	0.68670565	-1.1529136	0.97147197	3.060222	2.8784215	-0.14843681	-2.6497161	0.93361163	-0.6247779	-0.5536052	-0.17784388
0.64423436	0.19597314	-0.46097955	1.0035433	0.0037363544	0.10582918	-0.22980876	-0.30249697	1.6219629	-0.74768823	1.2238911	1.3188025	0.53430104	-1.5881108	-0.13061008	0.8605191	1.4640758	-1.8105996	-0.40534595	-0.36784548	-0.8285401	0.22507097	0.63447535	0.27554107	-0.42212167	-0.93539166	0.11796859	-0.43064314	0.268159	-0.78465444	-0.23110339	1.4504436	1.8007463	0.4701524	-1.6558785	-1.1995901	1.1826478	0.79169875	0.13410006	0.09329271	-0.33510798	0.14706615	0.031466052	0.06344144	1.1714538	-0.3289065	0.6472763	0.20109303	1.1897835	-0.7913788	-0.5129264	0.7188905	-0.70038253	-0.20431033	0.2820372	0.16864982	-0.021976162	-0.15924866	1.6452111	-0.43378013	-1.4112512	0.294261	-0.034474526	1.7587109	0.6146866	0.6726754	0.21801853	0.6936151	-0.44908786	0.80354136	0.7080949	-1.7752962	-0.36992002	0.11260249	-0.048562266	-0.7998393	1.5187019	-0.928353	0.95169675	-0.2362102	0.862163	-0.94404125	-0.48401392	-0.16826932	0.91729647	-0.6408463	-0.088921994	-2.072434	-0.29536825	-0.69516724	-0.22952002	-0.610649	1.6356703	1.28105	0.2966153	-2.4879854	0.1795575	-1.0821401	0.5757103	-0.40821806
0.8495726	2.6356337	0.96478635	2.031134	0.60229766	-0.4402678	0.7093599	-0.5561076	-0.07414142	0.8703287	3.123144	0.7819086	0.85700524	-2.1700385	1.2551627	0.4989213	0.66570735	1.169742	0.58550614	0.69145364	-1.2562287	1.9633644	1.9837172	-0.9191759	0.27168724	0.106694676	0.19205412	-0.89187187	1.1842146	-2.049772	1.3494595	-2.2621198	-2.6623442	-2.7877367	-0.23348476	-0.7825565	-1.1613886	-1.0593122	-0.184838	0.4322175	-1.300892	-0.38245744	1.2739513	0.8003663	1.3827653	-1.3957965	0.7907509	-0.84412366	0.35356253	-1.2638657	2.3528264	1.5869777	-0.28278846	0.939839	-0.005725266	1.643853	0.9999148	-2.4502146	-0.13301969	-0.33526993	-2.2138648	-2.118674	-0.541863	3.2579966	1.0473317	0.016595976	-0.22727092	0.19963318	-1.9313912	0.47172803	2.3657641	-2.0745702	-0.47590074	0.1235353	-0.99966365	-0.70090544	1.047384	-0.5370935	1.81766	0.8195058	0.68425274	-0.95713204	0.5893411	1.2102677	1.5790004	0.038254067	-1.4477503	-1.1195023	0.1320672	-1.0345092	0.9147283	0.14844373	0.57969254	2.4730287	0.060494334	-2.13931	2.1944184	-1.7818094	-0.3549204	1.8823249
0.40769324	0.3219259	0.018473817	0.23956676	0.100183085	-0.48019576	0.335221	0.48892808	-0.18081672	0.50587255	0.91625303	0.26915258	0.15613495	-0.43062133	0.16292839	0.37707603	0.20873739	0.07319468	-0.018507296	-0.0351878	-0.4069004	0.018166536	0.29602128	0.30611694	0.3201094	-0.08756646	-0.06766088	0.18243445	0.8248588	-0.6598613	-0.036175717	-0.05002784	0.69365746	-0.74914896	-0.31278464	0.029309139	-0.21909627	-0.15371972	-0.12944344	0.23184448	-0.09122539	-0.21951616	0.48333162	-0.58130586	0.73746485	-0.25682557	-0.13173428	-0.043048505	-0.19286777	0.48026907	0.654965	0.02109055	0.102104716	0.31974074	-0.38356924	0.29522964	-0.1696018	-0.23588105	0.49968573	-0.55571395	-0.53752905	-0.108505145	-0.41825354	1.0116041	0.12426691	0.15681241	-0.57102084	-0.1405626	-0.075710304	0.19265954	0.80292094	-0.7410032	-0.10226424	-0.15058717	-0.0073667327	-0.31190273	0.04749527	0.21925959	-0.31000954	-0.06000501	0.9074348	0.17801824	0.11074681	-0.4495168	0.03227502	0.09928468	-0.731312	0.19648123	-0.6244019	0.065589555	0.2885975	-0.14146517	-0.29484928	0.4564865	0.008163419	-0.37921572	0.458212	-0.50409114	-0.14797457	0.5915551
0.17195706	1.6100048	-0.55848897	-0.3375608	-0.5680164	-0.1029093	-0.004989008	0.23077379	-0.15748546	1.2380445	0.6064995	0.47434524	0.57235485	-0.53903604	0.6142885	0.66061443	-0.663974	-0.09741668	0.34483132	1.1100163	-0.27973706	0.102242604	0.31416404	-0.22423056	-0.013887568	0.3933419	-0.55973476	0.13041422	-0.45714974	-0.48900682	-0.20892029	-0.29294407	0.4254247	0.5602343	0.063758135	-0.11407696	-0.5946603	0.48593858	0.24305701	-0.70969224	-0.21255538	0.36647978	-0.071619056	-0.92126274	0.9416549	-0.6277532	0.48615414	-1.5470817	1.5241407	0.56637144	-0.5751319	1.26753	0.2170598	0.65356916	0.10443494	-0.6020095	-0.15151063	-1.5553867	-1.0503457	-0.50291693	0.08276198	-0.7328705	0.4920177	-0.168415	-1.0068712	-0.9261011	-0.1234139	-0.23797438	-1.2399465	-0.7522726	-0.2618337	-0.10768333	0.036992513	0.6416344	0.48213953	-0.023456747	-0.6150704	-0.075527266	0.90728426	-0.21161935	1.2964907	0.28654474	-0.20163947	-0.1302922	0.41754538	0.023432124	-0.42127934	0.6225647	-0.68466896	-0.12436887	-0.6559521	-0.27972156	0.5131582	0.17420056	0.7324048	-1.2077472	-0.50568503	0.9722202	0.5536659	-0.034158576
-0.40254253	0.09251506	-0.8986932	0.08247391	0.23885103	-0.35992074	-0.075137265	0.462454	-0.7392732	0.5179697	1.0693848	0.39337733	-0.44023454	-1.1418388	0.052594256	0.4304328	0.25464836	-0.9165138	1.2599226	0.058700666	-0.7334743	-0.23757876	-0.2680759	0.45945704	0.38095292	0.38827702	-0.98585165	-0.6437063	0.34288242	-0.8418747	0.56192863	0.4076139	0.29366514	-0.78868085	-0.87521976	0.34421498	-0.10072081	-0.19346134	-0.4759761	0.17729081	0.4469049	0.55826247	-0.30522442	-1.4940656	0.60386974	-0.36340708	0.2956298	-0.24052846	0.183087	0.9993632	-0.47962108	-0.97800267	-0.28327355	1.0502491	0.06350425	0.62265325	-1.2900128	-1.0116845	0.96511686	0.35404167	-0.39413127	-0.17767935	-0.06421264	-1.150072	1.0869796	0.62361735	-0.6683825	0.7888495	0.38523033	-0.3355935	-0.3825257	-0.37483463	-0.6682914	0.973524	-0.22167228	0.44338173	0.24479637	0.62693465	-0.22337912	-0.8272134	0.77077717	-0.67378676	-0.72168887	0.38236395	-0.61889654	0.07368276	-1.1003611	-0.03468794	-0.41682026	0.8363924	1.0467587	0.17300764	1.1482289	0.7124621	-0.548907	-0.29655695	0.91909266	0.4142242	-0.17388725	-0.096387945
-0.09929295	0.64068264	0.5202149	0.4880504	0.7755348	-0.6707183	0.99130464	0.61900926	1.1434642	1.0738602	1.2479783	-0.17707102	1.4548173	-0.48725796	0.42147118	0.25478283	-0.23327044	-0.11713841	0.8478491	0.4914066	-1.3637525	1.5921216	-0.41898528	0.14360031	-1.2693855	0.5300284	0.15650003	-0.23293018	-0.20108849	-0.16133979	0.38439187	-0.5731319	0.42158362	-0.540312	0.41634718	-0.14712025	-0.9053262	0.24622011	0.10944818	-0.68835866	0.20088105	0.11149083	0.04155782	-0.07686676	0.67764974	-0.094866835	-0.1675324	0.036635805	-0.2822702	-0.41434258	2.0692291	0.055602215	0.711442	0.75032324	-0.96911836	0.48729467	-1.3216219	0.29097256	0.83428746	-1.0155314	-1.1935654	-0.69755083	-0.2135652	0.79510015	0.5067405	-0.7401647	-0.4728911	0.4589542	-0.4044702	-0.65122163	0.9330819	-0.6281678	-0.6620717	-0.23583584	0.14415085	-1.2991556	-0.26852804	0.5436156	1.3317488	0.98207146	1.0735587	0.20403507	-0.3465087	0.7297291	1.6000872	0.87134564	-0.14761557	-0.79283077	-1.6422013	-0.04699911	0.30511838	1.4378595	0.54152066	0.9687716	-0.84941363	-0.556342	1.1798862	-0.4547639	1.2268229	1.0217798
1.13765	-1.2422382	-0.21312994	0.6869627	0.44564316	-1.8707412	-0.15386976	0.4801489	1.1000745	-0.5473805	1.5712938	0.91321135	0.06493428	-0.47522795	-0.3810256	0.9050301	1.0232644	1.6811552	-0.08140429	-0.44784343	-0.4428425	0.28195515	-0.27042985	0.14370905	0.7760159	-1.0884328	0.06795079	0.023445358	0.91675615	-0.17778538	0.8534944	-0.7027902	-0.009727373	-1.1201062	1.0528392	1.1348261	1.517689	-0.15516996	0.10209306	-0.4918968	-0.95209277	-0.24033172	-0.21366644	-1.5705754	1.2758515	-0.46193266	1.3422935	-0.2651216	-0.38158324	1.4981334	-0.043427307	-0.074293345	-1.0757611	0.24227507	0.1925584	-0.39898354	0.10985836	-0.26621568	1.7676841	-0.12432303	-0.46064252	-0.5441258	-0.27446392	0.14068826	-0.5334505	0.26754135	-0.25154015	0.63522434	-0.6723721	-1.0017127	0.13229103	-1.2955861	-1.0860212	1.3373531	-0.4715096	0.0973403	2.8609297	-0.25610754	1.3722026	0.65030223	-0.15236296	0.21812026	-0.068304114	-0.11198033	1.8958613	1.061338	-0.9900215	0.074933425	-0.34083688	1.085533	2.1091979	0.44495162	0.22367594	0.06924766	-0.043783624	-1.0112263	1.4921817	0.23454458	-0.82081056	-0.31221852
-0.057635855	1.0303776	1.1017507	0.37183762	0.6876988	-1.2017466	1.4685547	0.2636844	0.6229691	1.1565078	1.5282763	-0.9452979	0.91780615	-0.77186674	1.5360719	0.44562194	1.7263275	1.2345462	0.56964415	0.7375215	-0.83016634	0.51923573	0.9353372	-0.26843068	-0.66743755	-0.7623483	0.2223543	-0.6755877	0.18621953	-1.1120236	0.13788623	-1.0428065	0.9182277	-0.8152293	-0.16935366	-0.20573604	0.6535597	0.29147503	0.2726898	0.10342744	-0.77068883	-0.08440903	0.40566295	0.016109921	2.7652943	-1.1988168	0.6650981	-0.017422767	1.1503923	-1.3710465	0.47154412	-0.7355906	0.3365072	1.3156663	0.847608	0.7931485	-0.77329874	-1.2442036	-0.12668692	-0.38555458	-1.0643729	-1.0116779	-0.4072155	2.364242	1.0436752	1.292268	-0.03835942	0.47760415	-1.0065818	0.6546238	0.7346795	-1.1103853	-0.67071366	-0.48049974	-0.07878035	-0.29764485	0.61579996	0.8822693	0.19093236	0.29231796	0.76031685	-0.5493781	-0.11749055	0.45105386	0.35686797	0.23420343	-0.8972082	0.015209652	-1.6536564	0.4685713	1.368074	0.72423005	1.3531113	0.38819095	0.6077433	-1.6847711	0.3587977	-0.81511295	-0.42435408	0.12421561
2.2786396	-0.2803814	0.32446146	1.5920483	-0.067748465	-0.7374293	2.1919153	-0.5308641	-0.046358727	0.6274954	3.6424403	0.3799642	1.2016749	-1.3322606	0.4386442	2.9323716	2.5929608	1.4495522	0.1786148	-0.72660434	-1.5828424	-1.7633636	1.7435402	1.0950787	0.80453676	0.5733002	-0.022599403	2.1376476	2.6266646	-1.6884277	0.94632715	-1.7977836	-0.21966827	-5.2371216	-1.413716	-1.1488961	-0.6679478	-0.47171584	-1.0615103	0.3985712	-2.5519545	-1.0236334	-0.1802698	-1.0128068	2.210168	-1.1042587	-0.22188143	0.4407131	-0.5597755	1.5433755	1.6083819	-0.66169304	0.9255133	2.0551684	-2.3737438	1.4079399	0.04300366	-0.74924326	1.093085	-0.14953008	-0.7080564	-1.2819263	-1.5492697	2.6435926	0.36639738	0.81274825	0.8348681	0.3500373	1.0387845	1.9387146	0.4693081	-2.7366996	-2.102818	-0.2340432	-0.8803578	-1.5205119	0.7828741	0.6721153	-0.7297094	-0.68424773	3.6518593	-0.92748994	1.602246	0.030148232	0.6857035	0.08249796	-2.2508385	-1.3572744	-0.6275951	-0.3165143	0.5101227	-1.394992	0.48340306	2.35348	-0.049433377	-3.5516987	1.5833936	-2.3475268	-0.87362605	2.0592237
0.21191697	0.90969723	0.74148005	-0.02879817	0.5319535	-0.078287385	0.5646921	0.4834842	-0.45481315	1.4706603	-0.11686853	-0.32209438	0.17883813	1.1562647	0.26147902	0.63252723	0.251634	0.2642235	-0.12816583	-0.35412654	-0.8994221	-0.5201238	0.27987987	1.285224	-0.26179272	0.5209933	-0.69593114	0.8712934	0.3520595	0.014418463	0.35673052	-0.44654197	-0.12439077	-0.09182596	0.7270977	-0.47691453	-0.7483069	-0.5443585	0.55375135	-0.5042955	0.94225556	-0.6909	0.07879817	0.0683308	0.12744997	-0.42724875	0.16597965	-0.24666886	-0.009602433	0.82685083	2.0759146	-0.31067112	0.8707318	0.3209951	-0.51938504	-0.5420046	0.5185677	-0.26966706	0.25221142	-0.19521487	0.00065463525	-0.17217004	-0.23060925	1.1811888	-0.26252872	-0.41024256	1.1025236	-0.0048722927	-0.31598654	0.38435754	-0.062474947	-0.36871207	0.17539617	-0.2199167	-0.2582148	-0.39936176	0.27754012	0.4047933	-0.25658962	-0.051659945	-0.13900042	-0.1296932	0.25108188	0.17807265	-0.4360332	-0.12532035	0.29720268	0.16152953	-0.9278451	-0.3718524	-0.8138948	-0.03099705	0.21171053	1.0555332	-0.75852334	-0.8200043	0.62820613	0.33748955	0.0154096605	0.028765228
0.43070868	-0.05695282	0.36346447	-0.086679175	0.3711887	-1.7707201	1.4225854	-2.0986567	0.66740143	1.1230267	2.5126727	0.7963158	1.6933527	0.12298282	0.54899573	-2.1060514	-0.34115383	2.7361665	2.295243	1.0655267	-2.172688	1.7451712	0.03490115	-1.2497606	2.1544638	-1.5351537	1.3569703	0.55102134	3.3037188	-1.4125646	0.2524324	-3.6878452	-1.2709541	-1.6578921	1.0592701	-0.26694557	1.9981695	0.02251492	-1.259474	1.3774722	-3.4925563	2.5304995	0.10913154	0.45832118	3.3841941	-2.5707984	1.241485	1.1750015	1.280004	-0.44339964	1.3481101	-1.0918394	0.8767781	2.4470394	1.8085575	1.1546594	1.6989594	0.23782465	-0.90576136	-3.722908	-0.039008465	-3.0163963	-0.58359253	3.5160835	-1.9057754	4.0452414	-0.2410315	0.182396	1.5236813	1.0826471	3.199996	-1.1614386	-1.8387806	-1.7529633	-1.0665942	-1.2047809	1.3937203	-0.039086588	0.9247958	4.349874	1.4182024	-1.2785826	-1.5532731	0.05015475	0.57318366	0.8039749	-2.9861076	0.8537814	-1.7037232	-1.3887525	0.7173814	0.040312245	1.6246349	1.8617166	0.4540168	-3.0209777	1.301759	-1.641657	-0.64701986	1.9207343
0.09710546	-0.6985208	0.14748426	1.1409518	0.63951445	0.056244075	0.35964394	0.40584305	0.46490094	0.15497787	0.7982736	0.068431206	0.7264677	-0.06506279	-1.7461079	1.2270126	1.1554693	-1.1458299	1.2525871	0.08468674	-1.4643213	0.13385046	-0.23869638	0.07075003	0.3981294	-0.9805151	-0.7671963	-1.9881412	-0.138616	0.2090567	0.62047434	0.24803682	0.45189294	-0.63468796	1.5348091	-0.26058665	0.41865188	-0.16308849	-0.44009098	0.33736536	-1.4078825	-0.10377205	-0.24596635	-0.5277219	1.6618676	-0.2451399	0.28893778	0.6698529	0.7321262	0.06507326	0.054948144	0.38218877	-0.7819481	0.266926	0.049951307	0.3041711	-0.7946107	0.28484756	0.3255403	-0.19534227	0.29316384	-1.2728636	-0.34736007	1.0925889	0.69199795	0.19410907	-0.9521673	-0.343506	-0.019783624	0.68802565	-0.27883437	-0.08044399	-0.38242504	-0.7217581	2.3681576	1.385134	-0.74183893	0.47297224	0.8347685	-0.19202334	0.26653528	-0.00964607	1.1754798	-0.7497002	-2.0386105	-0.8725024	-0.4700426	-1.1571565	-0.56696326	0.87546873	-0.32810044	-0.00583386	-0.27404204	-0.74269545	-0.881336	1.8219734	0.38651556	-1.9703665	0.06894454	0.88145494
-0.070436835	0.8812739	0.182465	-0.3479068	0.5265317	0.27647963	0.28086436	-0.10053582	-0.092418514	0.23169409	0.28634283	-0.34564883	-0.08378017	0.07630213	-0.27429634	-0.3706939	0.38319886	-0.2984622	0.39643496	-0.08458838	-0.6511293	0.10532958	-0.03872923	0.071881935	-0.036501896	-0.057445448	0.17559253	-0.041976158	0.12378943	-0.6838921	0.41088724	-0.12897053	0.063562416	-0.38856664	0.296875	0.43514976	0.10324006	-0.069849566	-0.23243804	-0.2809139	0.57748806	0.13064614	0.045855094	-0.4210907	0.19748236	0.27240646	0.052897632	0.5940241	0.51602983	-0.052647173	-0.16378212	-0.005660671	0.09681778	0.15568966	-0.1935028	-0.1157659	-0.25900707	-0.95972466	-0.024813442	-0.61769927	0.3417693	-0.44780606	0.2809583	0.43366975	0.12993285	-0.2497423	-0.59746593	0.14979413	-0.011364898	-0.20697069	0.4537369	0.19077067	-0.49630228	0.03804646	-0.42680466	0.012604469	0.5480059	0.5944966	-0.44593766	-0.27175573	-0.15183555	0.11213793	-0.04581755	0.43664083	-0.032761276	-0.44333407	-0.8559598	0.12223984	-0.20879951	0.37319362	-0.017114002	0.63167155	-0.15527771	0.57460874	-0.17341927	-0.43586075	0.6208612	0.6831912	-0.4087404	-0.7639511
0.3417309	0.21183668	-0.3328805	-0.44310495	0.5842186	-0.6227738	0.041946754	0.3168074	-0.26221886	0.057835698	-0.5761592	0.5152807	0.49244434	-0.31957328	0.34573093	-0.37590274	0.68427503	-0.37786272	0.32808736	0.25968698	0.17485881	-0.9579144	0.11276235	-0.46039158	0.35544306	0.60106266	-0.3398727	0.44686055	0.68584025	0.49186948	-0.04526236	0.18013288	1.4040401	0.47158644	0.74903715	-0.19277194	-0.32274237	-0.1407307	-0.2404362	0.073047005	0.79618937	-0.05006065	-0.90668947	-0.30461997	0.85350543	0.049055208	-0.15489893	0.120440945	0.67634875	0.47282776	0.24602805	-0.063080624	-0.16585995	-0.47599134	0.24007815	0.27692434	-0.21424155	0.40882507	0.060050458	-1.0306525	-0.29860082	0.13883172	0.20610179	0.6558995	-0.31398734	0.9323831	-1.416686	-0.6346028	-0.29662958	-0.56464493	0.62224615	-0.3601063	0.07442464	0.16005018	1.0018377	-0.46912217	-0.3926376	0.4209162	-0.30933118	-0.2451303	0.45900837	1.1033882	-0.14190906	-0.26673853	-0.3143462	0.28757986	-0.2509019	1.0775847	-0.3850597	0.45803213	-0.059113838	-0.09452944	0.09989634	0.38768014	-0.15524971	0.0075902133	-0.04149049	0.089681275	-0.19825745	0.14045611
-0.06951585	0.35424057	0.1855222	0.21858801	-0.9809567	-0.33616483	0.21422862	-0.27615297	0.3403065	-0.34203947	0.1384376	-0.3775285	0.21094845	-0.70018065	0.5361086	-0.80996	1.1667006	0.9067217	-0.3147239	-0.39656594	-0.87010413	-0.80743635	1.5531393	-1.4428407	-0.98026943	-0.24138302	1.4338081	0.29826102	-0.03154965	-0.78444827	-0.030190248	-0.81289136	0.5992684	0.2798069	-0.22411704	-0.38118422	1.1950481	0.121885836	-0.059410214	0.11967022	-1.6465106	0.5648322	0.5840252	0.16602723	0.025157241	0.1364874	-0.8252846	-0.8054541	0.51015633	-1.1107943	0.6984703	0.17905645	-0.22282043	-0.41721642	0.38943726	1.2826599	-0.1658199	-0.5252932	0.56174135	0.96048665	0.51307964	0.25642776	0.62770677	1.7847562	-3.1011653	0.97722036	1.2295839	-0.44907412	-1.0840764	-0.06521307	0.53696233	-0.7098347	-0.35452285	1.0419954	0.31432378	0.7501552	-0.17456925	1.1449773	0.1440605	-1.30589	0.54251367	1.0520906	-0.62700987	-0.24829465	-0.14801337	1.2917011	-0.4478839	1.4867249	0.5373007	0.54992783	0.96942484	0.24507393	0.20566729	1.812081	0.44452927	-0.54147965	0.27310935	-0.812175	-1.086769	0.23420894
0.99840593	-0.2099709	-0.39069328	0.65941185	-0.24139476	-0.016045656	-0.7265895	-0.24179977	0.4162333	-0.5244503	-0.13762614	0.45502505	0.04576486	0.47724006	-1.2484307	0.08900508	0.025799157	0.1802099	-0.760694	-1.5693144	-0.7752862	-1.3118452	-0.29789215	0.4275756	-0.39411953	0.3901944	-1.1917771	1.273815	0.88235575	-0.27889973	-1.4781581	-0.56903964	0.38378158	-0.41940695	0.24078189	-1.0055946	0.34568673	-1.2259648	-1.4546299	-2.0320313	-0.175215	0.77952	0.029332064	-0.84347945	2.441034	-0.39812842	0.3032513	-0.22652811	0.06279424	0.09376768	-0.6252623	0.13260542	-1.1294506	0.6989678	0.6516972	0.6101834	-0.41853303	-0.547904	0.80440784	-1.3308135	-0.97430634	-0.17306088	0.29996005	-0.18874295	-0.115204215	0.6303054	-0.10553976	0.057660546	0.6109998	1.3692194	-0.23265329	0.8506445	-1.0952594	0.94365025	0.005102983	-0.010463383	0.5111929	1.4582832	1.399058	-1.2876836	-0.64361155	0.14407465	-0.2627511	0.023972677	0.72249097	1.0602478	-0.27894118	0.20670621	-0.7499457	-0.5528523	-0.9828461	-0.23682864	-0.8497737	-0.3121675	-1.1649091	0.36296335	-0.30681127	0.16228704	-0.24426629	-1.0354984
1.6515446	1.0196276	-0.47108403	0.81018484	0.3979316	-0.105261005	-0.17043316	-0.5115725	0.9875486	1.7015854	1.754514	0.20176606	0.39249718	-0.305787	-0.3447113	0.790125	1.0880197	0.8809521	1.0008155	0.74103856	0.2790518	0.81586003	-0.46392736	-0.3464517	0.45950395	-0.050350863	-0.5495917	-1.1587148	1.8019835	0.5499956	1.8229352	-0.45245826	0.22143163	-1.2008601	0.383242	0.8992126	0.8008458	0.8960716	0.9547819	-0.20749837	-0.552731	0.32855067	0.75924075	-0.023179073	-0.6985492	0.48218992	0.5895316	0.29811084	0.12822457	0.0712193	0.025376966	-1.2783482	0.12684238	0.8362125	-0.3460129	0.61782146	0.06786926	0.2473396	0.67292714	0.14846063	0.29242072	-0.0673526	-1.1500312	0.26629478	-0.41039646	1.0295846	0.11465477	-0.534733	0.1974207	-0.33652136	0.41850272	-1.038038	-0.43104768	-0.6621168	-1.2238966	-1.1945949	-1.2137672	-0.20153968	-0.38413277	0.6685668	1.5532832	-0.36918694	-0.33300298	0.43897322	-1.1882633	-0.23577996	1.2150955	-0.050750297	-1.0682431	1.2042402	1.0607475	1.5991184	-0.29539943	0.45773992	-0.35471413	-0.91780955	-0.38718146	0.22271322	0.76104575	0.9093622
0.13944815	1.089952	0.40281728	0.12570713	0.3719993	0.5798408	0.07420122	-0.40284425	0.31275368	-0.223872	0.81408226	-0.21899016	0.15493351	1.0447048	0.1193073	-0.91221714	0.6106359	0.4953642	0.4113001	0.21157603	-1.3937021	0.03595244	-0.6297843	-0.58788913	-1.2140833	-0.3805791	-0.1121206	0.19411097	1.2020295	-0.7326945	0.18744749	-1.315595	-0.24568827	0.51462245	0.7850412	-0.45926166	0.20273931	-0.10636533	-0.45527363	0.097548686	0.037194554	0.3970321	1.4198251	-0.7168473	1.4789625	-0.9715285	-0.38907802	-0.08212522	0.052676853	-1.860147	0.8750366	0.122465305	-0.37121415	0.19600001	1.6089911	0.14210898	-0.69259614	-0.77305967	0.6845062	-0.5155565	-0.541852	-0.49291828	0.20231059	1.4979475	-0.63485926	0.481813	-1.3664196	0.21623242	-0.67049146	-0.3019543	1.044336	-0.27397034	0.035119332	0.7629959	0.4018179	0.04753568	0.32539168	-0.076529585	0.7956066	-0.6164007	0.5970891	1.308201	-0.8480189	0.40913063	-0.14875959	-0.651708	-0.61591506	-0.398956	0.14941896	-0.15936875	0.102125876	0.60125035	-0.53977895	0.8095219	-0.15658839	-0.54945284	0.36654973	-0.3007348	-0.48754674	0.07733279
-0.12599546	-0.87158906	-0.29168317	-0.5694664	0.34404433	-0.722426	1.0856528	1.2300628	-1.5845064	-0.31647354	-0.93401533	-1.6623955	0.1588719	-0.22946598	-1.7564915	-0.29617113	0.014074199	0.45102727	0.33893007	0.6673702	-1.6892501	0.21541247	1.0249655	-0.49928686	-0.024630563	0.5431609	1.3770686	-0.74975365	-0.6766878	-0.04219639	0.614709	1.2482115	1.2302845	2.0586147	-1.178102	1.098086	0.6293094	-0.7317486	-0.25708616	-0.7545859	1.8524655	0.6577862	1.1465834	-0.82529736	1.4639719	-2.0668476	-0.6795771	1.4311174	0.46758094	-0.047349807	-1.0747081	-0.67990494	-2.122938	-0.58729285	-1.0304061	-0.11261441	-0.18352714	-0.9849572	0.9642372	-0.6293329	0.16887672	-0.6186351	1.1232864	-0.6992621	-0.19632764	-0.056102376	-1.6571488	-0.23343931	0.43416962	-0.20759325	0.44652778	1.112642	1.5504366	0.44629356	1.954345	-1.191536	-0.09172797	2.649156	-2.225465	-0.34586185	0.5837248	0.09886051	0.6739722	-1.1133224	-0.16265643	0.1962715	-1.6740961	-1.1662356	-0.17577034	2.1934764	0.6595192	1.8217729	-0.55929863	-0.3243609	-0.5331578	-0.7740273	0.016631065	0.8321942	-1.5421765	-1.886898
